,0,0,0,0
0,-60.0,-0.00168934972442,0.000159822665816,0.00310752593289
1,-59.0,-0.00406122758573,-7.5938272656e-05,0.00690442454647
2,-58.0,-0.000114842630956,0.000254207287121,0.00344934746773
3,-57.0,0.00487389976121,0.000297525324967,-0.00289644824585
4,-56.0,0.00320857243501,-0.00113757245774,-0.000502370784054
5,-55.0,-0.00184289248807,-0.00183553741311,0.00839424158438
6,-54.0,-0.0021868717787,8.35039924674e-05,0.00763212328487
7,-53.0,0.0018045800597,0.00104942373824,-0.00523776162691
8,-52.0,0.00340760115256,-0.0014527236874,-0.0120554621168
9,-51.0,-0.000257869455846,-0.0030506803392,-0.00439142408254
10,-50.0,-0.005170140882,-0.000387517614964,0.00269944103742
11,-49.0,-0.00479033255448,0.00266429427521,-0.000771764849103
12,-48.0,0.00198363239999,0.0015928761143,-0.00260682662795
13,-47.0,0.0071327554453,-0.00221456603503,0.00668857497362
14,-46.0,0.00354716001957,-0.00395304677371,0.014898300975
15,-45.0,-0.0033225384127,-0.00112302825449,0.00704639398125
16,-44.0,-0.00321648388515,0.00352803991623,-0.0104035863259
17,-43.0,0.00279005939277,0.00447339334248,-0.0151621520775
18,-42.0,0.00461775006764,0.00069501814713,0.000150519918981
19,-41.0,-0.00101022211099,-0.00224718397535,0.013788939851
20,-40.0,-0.00648044433861,-0.00123102483552,0.00679114752249
21,-39.0,-0.00447205534018,-5.2327078105e-05,-0.00725378422816
22,-38.0,0.00248374335214,-0.000518974826667,-0.00816151250588
23,-37.0,0.00566674954463,0.000402923262508,-0.00111381078196
24,-36.0,0.00225397650531,0.00158488638395,0.00103918817263
25,-35.0,-0.00107262732951,-0.000804787460828,0.000829439141373
26,-34.0,0.000398309171273,-0.00290126317593,0.00348583817622
27,-33.0,0.00212203554849,0.000723738970571,0.00391778300683
28,-32.0,7.19578143447e-05,0.00416301519491,-0.00159797840786
29,-31.0,-0.00220565014144,-7.39312858259e-05,-0.00657687447536
30,-30.0,-0.00185085762739,-0.00522778866624,-0.00507368279916
31,-29.0,-0.00143957585212,-0.00189686524387,-0.000399578014993
32,-28.0,-0.0019569554224,0.00363390039893,0.00231894839172
33,-27.0,-0.000362001989023,0.000880999434484,0.00349046231158
34,-26.0,0.00376522661229,-0.00535165337997,0.00432587805283
35,-25.0,0.00542000666408,-0.00446407262844,0.00206345332
36,-24.0,0.000590416319155,0.00158263049273,-0.00458954674061
37,-23.0,-0.0065624241897,0.00427180187142,-0.00932930998308
38,-22.0,-0.00729187762842,0.00255597771642,-0.00456763953699
39,-21.0,-0.000669326985619,0.000203275656573,0.00520211723147
40,-20.0,0.00432048022214,-0.00153713775262,0.00638542800807
41,-19.0,0.002795879742,-0.00246834391252,-0.00151887587814
42,-18.0,0.000365447861743,-0.00173699405628,-0.0037664531178
43,-17.0,0.000892054233264,4.61460794232e-05,0.00164281930133
44,-16.0,0.000440253851423,0.00100093502872,0.000878440285329
45,-15.0,-0.00199457292785,0.000609395897955,-0.00529297325851
46,-14.0,-0.00133687819718,0.000616503163013,-0.00240363099265
47,-13.0,0.00276798670645,0.00244541839171,0.00641419687058
48,-12.0,0.00409357933413,0.00414659894562,0.00524293683697
49,-11.0,0.000387492482277,0.00320633232609,-0.00332484737835
50,-10.0,-0.00303848409547,0.00162643833208,-0.0031335416913
51,-9.0,-0.00175602556176,0.00244771864818,0.00526660616795
52,-8.0,0.00168579766603,0.0035469486825,0.00647631115723
53,-7.0,0.00301297968693,0.00189619534545,-0.00112018568425
54,-6.0,0.00259456380658,-0.000426856172021,-0.00278942071041
55,-5.0,0.00211149195864,-0.000676078234393,0.00497814121681
56,-4.0,0.000366072276806,0.000406370673553,0.00663594365685
57,-3.0,-0.00219748835885,0.00181940664868,-0.003764673192
58,-2.0,-0.00104888808855,0.00245343246567,-0.00748786307442
59,-1.0,0.00448245104043,-8.21673926615e-05,0.00704424975838
60,0.0,0.00740491936561,-0.00422643741781,0.0188606083018
61,1.0,0.00286011958194,-0.00429507964315,0.00709533258714
62,2.0,-0.00452384812831,0.000507705084471,-0.0131714051015
63,3.0,-0.00719588189728,0.00466517206841,-0.0158079898845
64,4.0,-0.00363855868926,0.00420762571492,-0.00237753904379
65,5.0,0.000987820156622,5.13417504023e-05,0.00723972468362
66,6.0,0.00102228820393,-0.00411727637025,0.00450107739684
67,7.0,-0.00273589477103,-0.0048977346557,-0.0029486800775
68,8.0,-0.00454445922693,-0.00224292405295,-0.00565414754988
69,9.0,-0.00263433186311,0.00096703565317,-0.00305318295052
70,10.0,-0.000290196595455,0.00153538525416,-0.000385472684615
71,11.0,0.000195936534778,-0.00218377608281,0.000423444926018
72,12.0,-0.00230522074968,-0.00637847083462,0.000297316903558
73,13.0,-0.00746783087513,-0.00296701789069,-0.001923247675
74,14.0,-0.010154007201,0.00810965999677,-0.00589380662493
75,15.0,-0.00716998735005,0.0152970173496,-0.0082099788406
76,16.0,-0.00395639181561,0.0108663813156,-0.00806932764167
77,17.0,-0.00430935683422,0.000610107918989,-0.00567109034922
78,18.0,-0.00372715049325,-0.00505844069192,0.000222718900305
79,19.0,-0.000960858579679,-0.0018939449702,0.0051437602122
80,20.0,-0.00168492027373,0.00586268689247,0.00171993140551
81,21.0,-0.00593280597403,0.0103677225126,-0.00677430994027
82,22.0,-0.0066281683208,0.00855807433287,-0.0103127958487
83,23.0,-0.00218051474354,0.00477331509377,-0.00751706473425
84,24.0,0.00144070656473,0.00509621484573,-0.00527994542096
85,25.0,0.000751366317999,0.0106036411566,-0.00671866660627
86,26.0,-0.000913724465024,0.0146388966383,-0.00700264073666
87,27.0,0.00123533087787,0.00921430913248,-0.00171315788489
88,28.0,0.00699007982518,-0.00304289588285,0.00537977108835
89,29.0,0.0112453276241,-0.010186145699,0.00891944677421
90,30.0,0.0109333797681,-0.00709396763025,0.0102678043134
91,31.0,0.00840107232324,-0.00100911611995,0.0103004054915
92,32.0,0.00554081978299,0.0012395190025,0.00425948343511
93,33.0,0.00137229777802,0.000852537789794,-0.0064920166561
94,34.0,-0.00136556434465,-0.000276506316399,-0.0101672201684
95,35.0,0.00260030035523,-0.00303346338467,-0.000449058162608
96,36.0,0.0103183510666,-0.00526765487614,0.0140230146335
97,37.0,0.0127275605706,-0.00468580664159,0.0207920254217
98,38.0,0.00879188560711,-0.00641974408716,0.016563805382
99,39.0,0.00489132446837,-0.0130475341592,0.00702435754484
100,40.0,0.00103294560594,-0.0132983146522,-0.00193437813869
101,41.0,-0.00661651887838,0.000596624663937,-0.00858891573653
102,42.0,-0.0116404610107,0.0139349555741,-0.0101916411213
103,43.0,-0.0056831693642,0.00895507630709,-0.00297752283304
104,44.0,0.00337866887706,-0.00717638254974,0.00771281051065
105,45.0,0.00312010328496,-0.0139912468086,0.0104846055218
106,46.0,-0.00280336668536,-0.00764629060883,0.00340967812836
107,47.0,-0.00471798227375,-0.00152314958669,-0.00576518078588
108,48.0,-0.00235289401357,-0.00368546549881,-0.00977974159295
109,49.0,0.00227048256494,-0.00795152221689,-0.00549790747647
110,50.0,0.00880720209919,-0.00651798378048,0.00261227927844
111,51.0,0.0114506717875,-0.00182538222851,0.00431435832825
112,52.0,0.00564759726579,-0.000888264770286,-0.00172136732065
113,53.0,-0.00116549551311,-0.00346779773096,-0.00474276889355
114,54.0,-1.30716020873e-05,-0.00395441150378,0.000348933453102
115,55.0,0.00511680929693,-0.00107803327527,0.00641257184365
116,56.0,0.00390030697117,0.00310246126959,0.00793849139325
117,57.0,-0.00510951820977,0.00911569717312,0.00629357324163
118,58.0,-0.012870464521,0.0155264131807,0.00242326492289
119,59.0,-0.0117488955604,0.0154492123173,-0.0026766649171
120,60.0,-0.00522603700728,0.00754183004168,-0.00575974867255
121,61.0,-0.00155034423095,0.000678379376241,-0.00697197986915
122,62.0,-0.000794314962817,-0.00114933363221,-0.00811320319461
123,63.0,0.0012505476089,-0.00429178963166,-0.00606472091543
124,64.0,0.00131954198048,-0.00886014324028,-0.000114427323899
125,65.0,-0.00408298288694,-0.00629683275662,0.00249460009122
126,66.0,-0.00751606798197,0.00157639280189,-0.0010192551291
127,67.0,-0.002281693361,0.00358447755062,-0.00405878542027
128,68.0,0.00516373907893,-0.000931784800887,-0.00280845739486
129,69.0,0.00762318330259,-0.0055772652227,0.000513444624544
130,70.0,0.00908942816202,-0.0109620557074,0.00392988455736
131,71.0,0.0134133160531,-0.0148832719526,0.00551551269933
132,72.0,0.0150205599836,-0.00721629718303,0.0042905810304
133,73.0,0.00964780347113,0.00873067789964,0.00351304969189
134,74.0,0.0017939130272,0.01462491952,0.0057701292165
135,75.0,-0.00315844310895,0.00655353666809,0.00873910320274
136,76.0,-0.00458420109289,-0.000703124705438,0.00927244668562
137,77.0,-0.00455850593993,0.000193533974232,0.00656335729358
138,78.0,-0.00597441429404,0.00364787526761,0.00156146910021
139,79.0,-0.00952461105894,0.0058382502914,-0.00458113546726
140,80.0,-0.0114302705997,0.00542846875499,-0.0108804468802
141,81.0,-0.00818618777281,-0.000362031684904,-0.0132403227876
142,82.0,-0.00121585678335,-0.00827698865142,-0.00741199026392
143,83.0,0.00584925766321,-0.0100325306456,0.000843872711851
144,84.0,0.0106780559829,-0.00562444976821,0.00195177689997
145,85.0,0.0120054641588,-0.00224006202662,-0.00111303261114
146,86.0,0.0092188527326,-0.00153291252732,0.000462631451828
147,87.0,0.00331599468473,-0.00109105765475,0.00478883735312
148,88.0,-0.00228304885095,-0.00215827725475,0.00476265224237
149,89.0,-0.00366364524657,-0.00462811771397,0.00099048846892
150,90.0,-0.00125347830084,-0.00347823044362,-0.00115405562685
151,91.0,-5.9184695787e-05,0.00208252394782,-0.00117775134292
152,92.0,-0.00193811278959,0.00592277985397,-0.00278735835874
153,93.0,-0.00213812134027,0.00482926949045,-0.00446516399819
154,94.0,0.00233637506471,0.00199207827085,0.000174482200922
155,95.0,0.00653514157933,0.000358614609533,0.00969907757719
156,96.0,0.00513772922086,-0.00113812322379,0.0145593015161
157,97.0,0.000876151117326,-0.00394016617311,0.0110857835406
158,98.0,-0.000878914988429,-0.00527137537706,0.00379109748105
159,99.0,-0.000798276324084,-0.00186005453025,-0.00237084584442
160,100.0,-0.00199925479639,0.0024591989761,-0.00426265074103
161,101.0,-0.00325830015779,0.00193475728912,-0.00278908553408
162,102.0,-0.0024842619335,-0.000853728852002,-0.00286825598302
163,103.0,-0.00135310547524,-0.00141114853033,-0.00515614038476
164,104.0,-0.00147058432354,-0.00239353797475,-0.00520052531457
165,105.0,-0.0011216665436,-0.00518433096371,-0.00217715518159
166,106.0,0.000935184571124,-0.00435129055541,0.000279353817551
167,107.0,0.00253922340013,0.00156074297623,-0.000352972882076
168,108.0,0.00174263548931,0.00588716103059,-0.00236471602884
169,109.0,0.00054017208133,0.00355699561902,0.000211862995492
170,110.0,0.0015768421561,-0.00301179855311,0.00927174389511
171,111.0,0.00310407669673,-0.00638487020906,0.0144303263598
172,112.0,0.00173282701838,-0.00121378931484,0.00602272994522
173,113.0,-0.00115293002062,0.0076165056432,-0.00696911507159
174,114.0,-0.00138634595271,0.00905053419577,-0.00879954470285
175,115.0,0.000672816998382,0.00149192740258,-0.00038283913829
176,116.0,0.00131272340317,-0.0045389125514,0.00636340007551
177,117.0,0.000142301452917,-0.00186005435766,0.00785052164789
178,118.0,-0.000906287512728,0.00465634638787,0.00550472630412
179,119.0,-0.00166460343555,0.00651123058066,-0.00365385040297
180,120.0,-0.00156951824179,0.00132398322351,-0.0152078384455
181,121.0,0.000878653782179,-0.00655624363473,-0.0131620591436
182,122.0,0.00334904042033,-0.0108762231264,0.00405632807894
183,123.0,0.00161799336713,-0.00923926271085,0.014423275483
184,124.0,-0.00273762270197,-0.00464634762647,0.00552679710931
185,125.0,-0.00401094119572,-0.000745537594364,-0.0066031414364
186,126.0,-0.000857881497168,0.0011067127395,-0.00448697045737
187,127.0,0.00281857842514,0.000533250507521,0.00676537591094
188,128.0,0.00306411793874,-0.000421667199228,0.0108930855262
189,129.0,-0.00120531577508,0.0021180987777,0.00187514367035
190,130.0,-0.00706370541588,0.0064781587186,-0.010545083814
191,131.0,-0.0090366913384,0.00606687289441,-0.0129859740895
192,132.0,-0.00472580747121,0.000761111685804,-0.00437004192307
193,133.0,0.00229857662405,-0.00224592999347,0.00419277846937
194,134.0,0.0061386756617,0.000277121000751,0.00457787032793
195,135.0,0.00383946124783,0.00452944238895,-0.000265115477134
196,136.0,-0.00130285436836,0.00612319676429,-0.00300294101037
197,137.0,-0.0023678451434,0.00365876351725,-0.000679172167656
198,138.0,0.00117658357066,-0.000814878559258,0.00249404927023
199,139.0,0.001388923557,-0.0027267111646,-0.000176154910558
200,140.0,-0.00323400774418,-0.000881481782634,-0.0057560046891
201,141.0,-0.00281183748291,-0.00118354109744,-0.00139250284494
202,142.0,0.00449046619226,-0.00749787704257,0.0123184344972
203,143.0,0.00653847060408,-0.0121072284997,0.0150032856393
204,144.0,-0.000371491514272,-0.00589637689605,0.000304000081637
205,145.0,-0.00536741540797,0.00557039036272,-0.0105639833401
206,146.0,-0.00398845553136,0.00919956919097,-0.00542106285642
207,147.0,-0.0028406166099,0.00385626823834,0.00144346800445
208,148.0,-0.00377361016737,-0.000583389968988,-0.000522293993728
209,149.0,-0.0026033443465,0.000594062902713,-0.00363340653928
210,150.0,0.000524750248296,0.00339859751579,-0.00118054228399
211,151.0,0.00213859638516,0.0038864430655,0.00436646050439
212,152.0,0.00115543496956,0.00225849220446,0.00803783697273
213,153.0,-0.00135278811725,0.000436900831089,0.00481629236771
214,154.0,-0.0029126458212,-0.000572539476574,-0.0041276312674
215,155.0,-0.00124968414945,-0.00104800539368,-0.00757814585349
216,156.0,0.00167276408364,-0.00101070648857,0.000320064510906
217,157.0,0.0018205128529,3.76178087659e-05,0.00809014923576
218,158.0,-0.000220642591596,0.00111449114778,0.00320306845045
219,159.0,-0.000870850245167,-0.000121701512304,-0.00815477448293
220,160.0,0.000202899585475,-0.00399576338337,-0.00944125355233
221,161.0,0.00122199336472,-0.00677211418541,0.00242814510509
222,162.0,0.00149207655192,-0.00407217434574,0.0122500851623
223,163.0,-2.72067757949e-05,0.00223339441508,0.00755183417272
224,164.0,-0.00366482377152,0.00511242590181,-0.00527211221956
225,165.0,-0.00592656316091,0.00343171713016,-0.0121210634395
226,166.0,-0.00373343823083,0.00280270742485,-0.00874522437082
227,167.0,2.49818923365e-05,0.0036139897565,-0.000498383980792
228,168.0,0.00126259801056,0.00163453718412,0.00616063589155
229,169.0,0.00121898270702,-0.00137937327454,0.00753232330403
230,170.0,0.00225905970794,-0.00117800981696,0.00433234429031
231,171.0,0.00197399560795,0.001150396832,0.000320334371912
232,172.0,-0.00208899838627,0.0029869754587,-0.00213310110691
233,173.0,-0.00599433743754,0.00249008277738,-0.00248802177067
234,174.0,-0.00439008787377,-0.00264687451481,-0.000757093920423
235,175.0,0.00129715019729,-0.00904388049145,0.000908922981161
236,176.0,0.00501868344843,-0.00847185687902,6.34303658407e-05
237,177.0,0.00314058188172,-0.00176338330508,-0.00252491471866
238,178.0,-0.00291650642785,0.00163238632808,-0.00538996931567
239,179.0,-0.00722155992347,-0.000188828746356,-0.00719651060812
240,180.0,-0.00406994181326,-0.00144652069515,-0.00343548167011
241,181.0,0.00421234995671,-0.000887729205455,0.00742403341343
242,182.0,0.00851285312206,5.98906654257e-05,0.0152118059076
243,183.0,0.00464055814179,0.00287008969606,0.00885709032045
244,184.0,-0.00177971697132,0.00591672323059,-0.00559979972504
245,185.0,-0.00379448143826,0.00425783507407,-0.0110178683942
246,186.0,-0.000694780817912,-0.000435461819526,-0.00202637566367
247,187.0,0.00338370752648,-0.00149388010957,0.00841927489982
248,188.0,0.00370734967484,0.00129177940428,0.00706685691446
249,189.0,-0.000471450130542,0.00215966315061,-0.0015063101245
250,190.0,-0.00385765170918,-0.000159494301933,-0.00371206354868
251,191.0,-0.00235075327191,-0.00131414987903,-0.000171887791751
252,192.0,-0.000152613516957,0.000215432976459,-0.00183385741052
253,193.0,-0.00250840036186,0.00138301146673,-0.00618314295683
254,194.0,-0.00587085450784,0.000577802629217,-0.00265900280803
255,195.0,-0.00404216651271,-0.00106216831933,0.00301606934503
256,196.0,0.000366970160597,-0.00237327213618,-0.00150903948599
257,197.0,0.00103248046554,-0.00226090599054,-0.00841473809794
258,198.0,4.51472637853e-05,-0.000417117224109,-0.00302738648855
259,199.0,0.00242707100122,0.00106528530293,0.00584654485809
260,200.0,0.0044836258713,0.000336534954254,0.00184495585862
261,201.0,0.00118471236881,-0.00153175037514,-0.00617278287139
262,202.0,-0.00290288023029,-0.00276516101395,-0.00182291855047
263,203.0,-0.00203845786383,-0.00196540382022,0.0065719410132
264,204.0,0.000872267626045,0.00257506899112,0.00395943636604
265,205.0,0.00127605899239,0.00853286423205,-0.0029957026856
266,206.0,3.4970538394e-05,0.0085323823459,-0.00168961695411
267,207.0,-0.000995560029827,0.00114845570683,0.00370104146151
268,208.0,-0.00204331831886,-0.0044783348143,0.00358109435102
269,209.0,-0.00250759767288,-0.00250921960614,-0.000249273429651
270,210.0,-0.00108856995652,0.00139716683141,-0.00130858354328
271,211.0,0.00109391122475,0.00167910622415,-0.000504880187517
272,212.0,0.00221766092463,0.000215501987489,-0.00164599895921
273,213.0,0.00318565602716,-0.00159366277886,-0.00200028295809
274,214.0,0.0039173668124,-0.00471943990623,0.00223599869507
275,215.0,0.000860434387886,-0.00592290774359,0.00678059007163
276,216.0,-0.00493013650492,-0.00182855977745,0.00554701364257
277,217.0,-0.00612432737701,0.00334873288916,-0.000647079070396
278,218.0,-0.00168187283957,0.00392964796485,-0.00727470331655
279,219.0,0.000791223248155,0.00143768930591,-0.0101782892587
280,220.0,-0.00171228487821,0.000968644400024,-0.00637134939986
281,221.0,-0.0038800306397,0.00323177466712,0.00268399517232
282,222.0,-0.00161414188767,0.00382756712362,0.00994853478271
283,223.0,0.00303359081501,0.000398148899187,0.00773275880749
