,0,0,0,0
102,42.0,8.7504441022e-05,-0.00239115740798,-0.00485756876561
103,43.0,0.00231934461604,-0.00166527826523,0.0010695737412
104,44.0,-0.000152141583785,0.00261541052987,0.00638752576128
105,45.0,-0.00202035314685,0.0051739712607,0.00775943018904
106,46.0,0.000241817186098,0.00102954756279,0.0045021834664
107,47.0,0.00155047918565,-0.00567531563291,-0.00223291703133
108,48.0,-0.00155310705515,-0.00694997924758,-0.00758389957116
109,49.0,-0.00358481613647,-0.00245246271616,-0.00595573148946
110,50.0,-0.000243649592445,0.00103352102245,0.00169822324928
111,51.0,0.00352643191248,0.000370041012341,0.00852173037463
112,52.0,0.0019286684623,-0.00031032778898,0.00886217963522
113,53.0,-0.0025664616444,0.00153642551396,0.00255411603782
114,54.0,-0.00386809200161,0.00163052328675,-0.00533975458751
115,55.0,-0.00118515008776,-0.00220788876264,-0.00929190427294
116,56.0,0.0011797148615,-0.00404831899976,-0.00792836558972
117,57.0,0.00103628887408,-0.000481796220797,-0.0025026846098
118,58.0,0.00106091646887,0.00239779744642,0.0043015494816
119,59.0,0.00264498802112,0.000386784977041,0.00674237606082
120,60.0,0.00225375838589,-0.00186738090521,0.00228459122237
121,61.0,-0.00116774626564,-0.000808256985254,-0.00144424156149
122,62.0,-0.00236258206069,0.000800790249535,0.00295453853809
123,63.0,0.0006466079019,0.000853629883982,0.00983209060898
124,64.0,0.00253233921287,0.000192926817158,0.00884521739959
125,65.0,0.00108613578706,-0.00128208929595,-4.47288269966e-05
126,66.0,0.000740498996536,-0.00318247757912,-0.00729090193085
127,67.0,0.00280267270485,-0.00264593678757,-0.00542426390227
128,68.0,0.00289901901307,0.000433811835367,0.00227991009369
129,69.0,-0.000220173718587,0.00166482779402,0.0060523011829
130,70.0,-0.00227786781792,-0.000332049703703,0.00339609957429
131,71.0,-0.00126769225494,-0.00154333265853,0.000739189241251
132,72.0,-0.000326930309812,-0.00017368776313,0.000831145451886
133,73.0,-0.00124560636549,0.000347607691522,0.000619433980505
134,74.0,-0.00158422312303,-0.00181626826374,0.000125963775481
135,75.0,0.000347767737436,-0.00286546725749,0.00184437359776
136,76.0,0.00220449020278,0.000502289191399,0.00362187177565
137,77.0,0.000327045701585,0.00489462411612,0.000975351161811
138,78.0,-0.00439842677709,0.00473711482303,-0.00394331055013
139,79.0,-0.00508704698036,0.000483942578443,-0.0037880652489
140,80.0,0.00135740424,-0.00253999596299,0.00219520009534
141,81.0,0.00660181055581,-0.00180652256926,0.00738476608148
142,82.0,0.00259488253329,0.000437452365666,0.00853753700331
143,83.0,-0.00456394461281,0.00167750283628,0.00704659397494
144,84.0,-0.00425476262043,0.001631675418,0.00324246812468
145,85.0,0.00107460800667,0.000890569721314,-0.00211298715477
146,86.0,0.001011013789,0.000144517822328,-0.00573364108067
147,87.0,-0.0046806886642,0.000252696892325,-0.00612251061613
148,88.0,-0.00635010070811,0.0010319544707,-0.00530735595839
149,89.0,-0.000623884221865,0.000814145976087,-0.00347215054178
150,90.0,0.00516288639369,-0.00139292659587,0.0018991690833
151,91.0,0.00472006669893,-0.00405159572514,0.0081443858503
152,92.0,0.00143182067528,-0.00454410848928,0.00956004016778
153,93.0,0.00225253795142,-0.00265763882228,0.0096691350412
154,94.0,0.00619600059752,-0.00145395073124,0.0140116042676
155,95.0,0.00587273194019,-0.00298880522565,0.0145595561815
156,96.0,0.00072196529415,-0.00446508500648,0.00392969263882
157,97.0,-0.00128550262477,-0.00232240112974,-0.0062867659068
158,98.0,0.00301155327589,0.000853655549038,-0.00359588079149
159,99.0,0.00729563583732,-0.000339511078285,0.00508986025356
160,100.0,0.00632603844788,-0.00437467451785,0.00771524140085
161,101.0,0.00246683348922,-0.00506460054544,0.00463213446287
162,102.0,5.03565205056e-05,-0.00219793561875,0.0017435050898
163,103.0,-0.000294342949611,-0.000140317675249,0.00055440935899
164,104.0,-7.38657788311e-05,0.000104498284253,0.000115396661869
